90	176	176	176	176	176	176	176	176	176	176	176	176	176	176	176	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	211	211	211	211	211	211	211	211	211	211	211	211	211	198	198	198	198	198	198	198	12	12	12	12	65	65	65	65	65	65	65	109	109	109	109	109	109	109	109	109	204	204	204	204	204	215	215	215	215	215	215	215	215	215	215	152	163	163	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	6	6	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	45	45	45	45	45	45	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	176	176	176	176	176	176	176	176	176	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	211	211	211	211	211	211	211	211	211	211	211	211	211	211	198	198	198	198	198	12	12	12	12	12	12	12	65	65	65	109	109	109	109	109	109	109	109	109	109	204	204	204	204	204	204	204	215	215	215	215	215	215	215	152	152	152	152	152	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	45	45	45	45	45	45	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	90	90	90	90	90	176	176	176	176	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	170	170	170	170	170	170	211	211	211	211	211	211	211	211	211	211	198	198	12	12	12	12	12	12	12	12	12	12	137	137	109	109	109	109	109	109	109	109	109	109	204	204	204	204	204	204	204	204	204	215	215	215	152	152	152	152	152	152	152	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	45	45	45	45	45	45	45	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	14	14	14	14	14	14	14	14	14	14	14	14	14	14	170	170	170	170	170	170	170	170	170	170	170	170	211	211	211	211	211	57	12	12	12	12	12	12	12	12	12	12	12	137	137	137	137	109	109	109	109	109	109	109	109	204	204	204	204	204	204	204	204	204	204	215	152	152	152	152	152	152	152	152	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	197	45	45	45	45	45	45	45	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	14	14	14	14	14	14	14	14	14	14	14	14	14	170	170	170	170	170	170	170	170	170	170	170	170	170	170	57	57	57	57	12	12	12	12	12	12	12	12	12	12	12	137	137	137	137	137	109	109	109	109	109	109	204	204	204	204	204	204	204	204	204	204	204	152	152	152	152	152	152	152	152	152	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	133	133	133	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	197	45	45	45	45	45	45	45	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	14	14	14	14	14	14	14	14	14	14	14	170	170	170	170	170	170	170	170	170	170	170	170	170	170	57	57	57	57	57	12	12	12	12	12	12	12	12	12	12	12	137	137	137	137	137	137	137	109	109	109	109	204	204	204	204	204	204	204	204	204	204	152	152	152	152	152	152	152	152	152	152	152	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	133	133	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	197	197	45	45	45	45	45	45	45	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	14	14	14	14	14	14	14	14	14	170	170	170	170	170	170	170	170	170	170	170	170	170	57	57	57	57	57	57	57	12	12	12	12	12	12	12	12	12	12	12	137	137	137	137	137	137	137	137	137	109	204	204	204	204	204	204	204	204	204	204	204	152	152	152	152	152	152	152	152	152	152	152	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	133	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	168	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	197	197	45	45	45	45	45	45	45	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	14	14	14	14	14	14	14	14	14	170	170	170	170	170	170	170	170	170	170	170	170	57	57	57	57	57	57	57	57	12	12	12	12	12	12	12	12	12	12	12	137	137	137	137	137	137	137	137	137	137	204	204	204	204	204	204	204	204	204	204	204	152	152	152	152	152	152	152	152	152	152	152	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	168	168	168	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	197	197	197	45	45	45	45	45	45	45	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	41	41	41	14	14	14	14	14	170	170	170	170	170	170	170	170	170	170	170	170	57	57	57	57	57	57	57	57	57	12	12	12	12	12	12	12	12	12	12	12	137	137	137	137	137	137	137	137	137	137	137	204	204	204	204	204	204	204	204	204	152	152	152	152	152	152	152	152	152	152	152	152	152	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	168	168	168	168	168	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	197	197	197	214	45	45	45	45	45	45	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	41	41	41	41	41	41	41	14	170	170	170	170	170	170	170	170	170	170	170	57	57	57	57	57	57	57	57	57	57	57	12	12	12	12	12	12	12	12	12	12	12	137	137	137	137	137	137	137	137	137	137	137	204	204	204	204	204	204	204	204	204	152	152	152	152	152	152	152	152	152	152	152	152	152	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	168	168	168	168	168	168	168	168	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	197	197	214	214	214	45	45	45	45	45	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	41	41	41	41	41	41	41	41	41	41	170	170	170	170	170	170	170	170	170	57	57	57	57	57	57	57	57	57	57	57	57	12	12	12	12	12	12	12	12	12	12	12	137	137	137	137	137	137	137	137	137	137	137	137	204	204	204	204	204	204	204	152	152	152	152	152	152	152	152	152	152	152	152	152	152	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	168	168	168	168	168	168	168	168	168	168	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	197	197	214	214	214	214	214	214	45	45	45	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	41	41	41	41	41	41	41	41	41	41	170	170	170	170	170	170	170	170	57	57	57	57	57	57	57	57	57	57	57	57	57	12	12	12	12	12	12	12	12	12	12	83	83	83	137	137	137	137	137	137	137	137	137	137	137	204	204	204	204	204	204	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	168	168	168	168	168	168	168	168	168	168	168	168	168	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	197	214	214	214	214	214	214	214	214	45	45	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	41	41	41	41	41	41	41	41	41	41	41	41	170	170	170	170	170	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	12	12	12	12	12	12	12	12	12	12	83	83	83	83	83	83	137	137	137	137	137	137	137	137	204	204	204	204	204	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	31	31	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	197	214	214	214	214	214	214	214	214	214	214	214	45	38	38	38	38	38	38	38	38	38	38	38	38	38	38
90	90	90	90	90	90	90	90	90	90	90	90	90	90	41	41	41	41	41	41	41	41	41	41	41	41	41	41	170	170	170	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	12	12	12	12	12	12	12	12	177	177	83	83	83	83	83	83	83	83	137	137	137	137	137	137	137	204	204	204	204	152	152	152	152	152	152	152	152	152	152	152	152	152	31	31	31	31	31	31	132	132	132	132	132	132	132	132	132	132	132	132	132	132	133	133	133	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	214	214	214	214	214	214	214	214	214	214	214	214	214	45	38	38	38	38	38	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	170	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	12	12	12	12	12	177	177	177	177	177	83	83	83	83	83	83	83	83	83	83	83	137	137	137	137	204	204	204	152	152	152	152	152	152	152	152	152	152	152	152	31	31	31	31	31	31	31	31	31	31	31	132	132	132	132	132	132	132	132	126	126	126	126	126	133	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	197	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	38	38	38	38	38	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	12	12	12	177	177	177	177	177	177	177	177	83	83	83	83	83	83	83	83	83	83	83	83	137	137	137	204	204	152	152	152	152	152	152	152	152	152	152	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	126	126	126	126	126	126	126	126	126	126	126	126	133	133	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	27	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	197	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	38	38	38	38	38	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	210	210	210	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	177	177	177	177	177	177	177	177	177	177	177	177	83	83	83	83	83	83	83	83	83	83	83	83	83	83	137	152	152	152	152	152	152	152	195	195	195	195	31	31	31	31	31	31	31	31	31	31	31	31	31	31	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	139	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	27	27	27	27	27	27	27	27	27	27	27	27	27	27	197	197	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	38	38	38	38	38	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	210	210	210	210	210	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	177	177	177	177	177	177	177	177	177	177	177	177	177	83	83	83	83	83	83	83	83	83	83	83	83	83	83	152	195	195	195	195	195	195	195	195	195	195	195	31	31	31	31	31	31	31	31	31	31	31	31	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	139	139	139	139	139	139	139	139	139	139	139	139	139	139	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	27	27	27	27	27	27	27	27	27	27	27	27	141	141	141	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	38	38	38	38	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	57	57	57	57	57	57	57	57	57	57	57	57	57	177	177	177	177	177	177	177	177	177	177	177	177	177	177	83	83	83	83	83	83	83	83	83	83	83	83	83	83	195	195	195	195	195	195	195	195	195	195	195	195	195	31	31	31	31	31	31	31	31	31	31	31	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	139	139	139	139	139	139	139	139	139	139	139	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	108	27	27	27	27	27	27	141	141	141	141	141	141	141	141	141	141	141	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	38	38	38	38	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	57	57	57	57	57	57	57	57	57	57	57	10	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	83	83	83	83	83	83	83	200	200	200	200	200	200	195	195	195	195	195	195	195	195	195	195	195	195	195	195	31	31	31	31	31	31	31	31	31	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	139	139	139	139	139	139	139	139	139	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	214	214	214	214	214	214	214	214	214	214	214	214	38	38	38	38	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	57	57	57	10	10	10	10	10	10	10	10	10	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	200	200	200	200	200	200	200	200	200	200	200	200	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	31	31	31	31	31	31	31	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	139	139	139	139	139	139	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	108	108	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	214	214	214	214	214	214	214	214	214	38	38	38	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	10	10	10	10	10	10	10	10	10	10	10	10	177	177	177	177	177	177	177	177	177	177	177	177	200	200	200	200	200	200	200	200	200	200	200	200	200	200	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	195	31	31	31	31	31	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	108	108	108	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	214	214	214	214	214	214	38	38	38	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	210	10	10	10	10	10	10	10	10	10	10	10	10	87	177	177	177	177	177	177	177	177	177	177	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	31	31	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	166	166	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	108	108	108	108	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	214	214	38	38	38	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	210	10	10	10	10	10	10	10	10	10	10	10	10	10	87	87	177	177	177	177	177	177	177	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	56	56	56	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	166	166	166	166	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	108	108	108	108	108	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	38	38	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	210	210	10	10	10	10	10	10	10	10	10	10	10	10	87	87	87	87	87	177	177	177	177	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	56	56	56	56	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	166	166	166	166	166	166	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	108	108	108	108	108	108	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	38	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	10	10	10	10	10	10	10	10	10	10	10	10	87	87	87	87	87	87	177	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	159	159	159	159	159	159	159	159	159	159	159	159	159	56	56	56	56	56	56	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	166	166	166	166	166	166	166	52	52	52	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	108	108	108	108	108	108	108	108	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	38	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	10	10	10	10	10	10	10	10	10	10	10	10	87	87	87	87	87	87	87	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	159	159	159	159	159	159	159	159	159	159	159	56	56	56	56	56	56	56	56	56	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	166	166	166	166	166	166	166	166	52	52	52	52	52	52	52	52	52	52	52	168	168	168	168	168	168	168	168	168	168	168	168	108	108	108	108	108	108	108	108	108	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	38	38	38	38	38	38	38
165	165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	10	10	10	10	10	10	10	10	10	10	10	87	87	87	87	87	87	87	87	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	159	159	159	159	159	159	159	159	159	159	56	56	56	56	56	56	56	56	56	56	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	166	166	166	166	166	166	166	166	166	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	168	168	11	11	108	108	108	108	108	108	108	108	108	108	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	73	73	73	73	38	38	38	38	38
165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	10	10	10	10	10	10	10	10	10	10	10	87	87	87	87	87	87	87	87	93	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	68	68	159	159	159	159	159	159	159	56	56	56	56	56	56	56	56	56	56	56	56	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	166	166	166	166	166	166	166	166	166	166	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	11	11	11	108	108	108	108	108	108	108	108	108	108	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	73	73	73	73	73	73	73	73	73	38	38	38
165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	10	10	10	10	10	10	10	10	10	10	10	10	87	87	87	87	87	87	87	93	93	93	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	68	68	68	68	68	159	159	159	56	56	56	56	56	56	56	56	56	56	56	56	56	56	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	11	11	11	11	108	108	108	108	108	108	108	108	108	108	108	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73
165	165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	10	10	10	10	10	10	10	10	10	10	10	87	87	87	87	87	87	87	93	93	93	93	93	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	68	68	68	68	68	68	68	159	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	11	11	11	11	108	108	108	108	108	108	108	108	108	108	108	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	32	32
165	165	165	165	165	165	165	41	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	10	10	10	10	10	10	10	10	10	10	10	87	87	87	87	87	87	87	93	93	93	93	93	93	200	200	200	200	200	200	200	200	200	200	200	200	68	68	68	68	68	68	68	68	68	68	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	11	11	11	11	11	108	108	108	108	108	108	108	108	108	108	108	108	108	108	108	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	32	32
165	165	165	165	165	165	165	41	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	10	10	10	10	10	10	10	10	10	10	10	87	87	87	87	87	87	93	93	93	93	93	93	93	93	200	200	200	200	200	200	200	200	200	200	68	68	68	68	68	68	68	68	68	68	68	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	52	52	52	52	52	52	52	52	52	52	52	52	52	11	11	11	11	11	11	108	108	108	108	108	108	108	108	108	108	108	108	108	108	182	182	141	141	141	141	141	141	141	141	141	141	141	141	141	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	32	32	32
165	165	165	165	165	165	165	41	41	41	41	41	41	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	29	29	10	10	10	10	10	10	10	10	10	87	87	87	87	87	87	93	93	93	93	93	93	93	93	93	93	200	200	200	200	200	200	200	68	68	68	68	68	68	68	68	68	68	68	68	68	68	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	126	126	126	126	126	126	126	126	126	126	126	126	126	126	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	52	52	52	52	52	52	52	52	52	52	52	52	11	11	11	11	11	11	11	11	108	108	108	108	108	108	108	108	108	108	108	108	182	182	182	182	141	141	141	141	141	141	141	141	141	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	32	32	32	32
